InputID,TargetID,Distance
"669693173","673407504",2996.14289657751
"669693173","673408110",4705.49493578335
"669693173","673408277",3334.3135768809
"669693173","673408446",4722.55942026907
"669693173","673410991",3248.27830590128
"669693173","673562778",3554.88398407689
"669693173","673796913",2584.47542822993
"669693173","673797653",2582.22806236848
"669693173","673798550",1210.58941377938
"669693173","673799298",5056.52933509413
"669693173","673800713",1217.39014314682
"669693173","673802147",5155.42555668134
"669693173","673803021",5076.00786367568
"669693173","673803748",1200.85670967076
"669693173","673804833",1414.96211717569
"669693173","673805464",1156.76580845737
"669693173","673806070",1967.42850394764
"669693173","673806807",2261.16314326423
"669693173","673807434",1750.61209288333
"669693173","673807959",2406.56930722842
"669693173","673809025",2510.43534338889
"669693173","673809715",2494.79846900612
"669693173","673813711",958.985868401518
"669693173","673814244",1234.64983085476
"669693173","673814986",978.987987382152
"669693173","674546981",5406.18539412133
"669693173","674549014",6041.16711979777
"669693173","674549493",5545.1762806676
"669693173","674566902",4601.98037308176
"669693173","674567148",4592.69459532632
"669693173","674567956",4627.94308215555
"669693173","674569310",6773.03635990739
"669693173","674570491",6474.29261678467
"669693173","674570546",6770.1399977933
"669693173","674571503",6765.50739813642
"669693173","674571888",6763.9496308919
"669693173","674572007",6623.45376521832
"669693173","674572446",6757.65241698598
"669693173","674574348",6750.09240905926
"669693173","674576087",6729.47388365234
"669693173","674577863",5876.29266432008
"669693173","674579088",6765.64828830797
"669693173","674582480",7194.61710409477
"669693173","674584126",7485.97440288794
"669693173","674584656",6230.70816034732
"669693173","674590695",7897.89554046528
"669693173","674592506",6432.68488723334
"669693173","674593930",7464.24548607559
"669693173","674594121",6580.03437499912
"669693173","674595188",6632.20188765111
"669693173","674597153",7043.62264350144
"669693173","674600893",7013.59436008474
"669693173","674604582",6916.38418188662
"669693173","674607528",5220.18443987512
"669693173","674608506",6668.68162043909
"669693173","674615657",5457.66386828365
"669693173","674616044",6371.26775604264
"669693173","674619053",6394.65825372133
"669693173","674624707",6240.61345510662
"669693173","674625353",6909.48082296727
"669693173","674625446",6901.84891412917
"669693173","674625730",6256.64601226155
"669693173","674626687",6895.73551687369
"669693173","674626744",6892.98415909614
"669693173","674626856",6269.80554270921
"669693173","674628007",6339.32391224571
"669693173","674654395",4573.78124176337
"669693173","674989059",7053.79426712465
"669693173","674989716",4809.76064895706
"669693173","674993016",6198.23168385642
"669693173","674996006",5523.9368635216
"669693173","675008480",7099.32306994239
"669693173","675025718",7121.7586449117
"669693173","690799474",1808.51498018444
"669693491","665839376",5080.70012308618
"669693491","665846971",993.152475203893
"669693491","665853478",1608.53877530721
"669693491","665861522",1196.87805122393
"669693491","665864526",1139.4257625798
"669693491","665872489",3190.48861513896
"669693491","665891423",3217.77396674969
"669693491","666224047",3051.58189333284
"669693491","666225886",3007.98448069453
"669693491","666228105",3066.12206664467
"669693491","668649654",388.457560788683
"669693491","668651266",164.836398755281
"669693491","668653996",1676.15510008624
"669693491","668654486",1668.99663430513
"669693491","668655640",2390.91317710798
"669693491","668657772",1866.23897775338
"669693491","668657811",2376.52392602686
"669693491","668657978",1881.51392343957
"669693491","668658099",1886.38053651659
"669693491","668658204",1874.63116834914
"669693491","668659157",1889.86078230625
"669693491","668659274",2367.3444750505
"669693491","668659799",1932.95087178268
"669693491","668660117",568.828310709729
"669693491","668660251",1899.7010186869
"669693491","668660589",1906.87814070936
"669693491","668661148",1902.13629367289
"669693491","668661151",1908.61584763055
"669693491","668661313",1938.87552928777
"669693491","668661553",1866.88709606952
"669693491","668661556",1899.00953638862
"669693491","668661558",1901.56505037419
"669693491","668661561",1907.3376217052
"669693491","668661564",1944.69917568894
"669693491","668661875",1580.75948173004
"669693491","668662545",2036.19388736135
"669693491","668662724",2045.70848223412
"669693491","668664757",2144.69617280057
"669693491","668666179",2398.33793519535
"669693491","668666685",2681.11056034583
"669693491","668667105",2684.71436111499
"669693491","668668116",2668.97626597408
"669693491","668668533",2656.9487988771
"669693491","668668762",1938.66667000258
"669693491","668668770",1939.93917150646
"669693491","668669888",1931.83913136337
"669693491","668670221",1924.78617627292
"669693491","668670692",1916.76965887281
"669693491","668671043",1903.28396350785
"669693491","668671224",1897.34795522341
"669693491","668671271",1919.01191240261
"669693491","668671788",1885.5289931382
"669693491","668672185",1895.87765197403
"669693491","668672248",1935.20557299856
"669693491","668672283",1899.37126631688
"669693491","668672325",1888.63325344575
"669693491","668672923",1899.73583233707
"669693491","668673356",1888.28260173378
"669693491","668673366",1893.55333982717
"669693491","668677076",2695.03634820381
"669693491","668680081",2964.21144223466
"669693491","668680857",422.127791445427
"669693491","668680953",415.208649485547
"669693491","668681074",3205.31614689893
"669693491","668681676",409.257204238429
"669693491","668681797",422.145925511554
"669693491","668681805",394.68179205748
"669693491","668681811",424.389862823205
"669693491","668681996",409.099285566834
"669693491","668682907",3237.02514216922
"669693491","668683412",3295.13008169134
"669693491","668684381",677.681889407993
"669693491","668684416",667.807940039356
"669693491","668684988",3247.4419831449
"669693491","668685062",743.013130940135
"669693491","668685732",827.748283288121
"669693491","668686364",3234.95764099742
"669693491","669391651",3022.31702393946
"669693491","669393106",1848.47745332609
"669693491","669396691",1802.47303770876
"669693491","669401604",1149.33249480657
"669693491","669402138",1174.50203739067
"669693491","669403097",1204.21951791118
"669693491","669405129",2574.47611697836
"669693491","669405983",1931.52950015023
"669693491","669406697",1933.21503911488
"669693491","669408189",2728.3393721784
"669693491","669409264",2900.63339696443
"669693491","669409313",1275.72851249257
"669693491","669409316",1932.53830629498
"669693491","669410736",2221.73157605575
"669693491","669410941",2876.4557700119
"669693491","669411483",2210.32024278383
"669693491","669412885",2934.59963344259
"669693491","669413800",3295.78105527751
"669693491","669416968",3526.32600117263
"669693491","669417544",3515.73334247244
"669693491","669417764",3551.02266949855
"669693491","669417862",3551.94788125088
"669693491","669418090",3551.22711949964
"669693491","669419108",3726.56032559723
"669693491","669419169",3582.73759198606
"669693491","669421052",2431.57658409065
"669693491","669422661",2397.88392589963
"669693491","669425345",3492.61927635353
"669693491","669426364",3443.45373314029
"669693491","669427783",3364.74450051552
"669693491","669428598",3584.96640034405
"669693491","669428949",3594.11902088201
"669693491","669429379",3354.74954182966
"669693491","669430671",3464.40502933676
"669693491","669430740",3466.74339848802
"669693491","669433222",3178.43627329657
"669693491","669434391",3080.12770283494
"669693491","669684338",130.528026179008
"669693491","669685435",115.272815462626
"669693491","669686294",120.340419610498
"669693491","669686682",117.798468771677
"669693491","669687280",118.874679024027
"669693491","669691955",970.922325347324
"669693491","669692740",3048.98317350303
"669693491","669693007",45.2240215774035
"669693491","669693173",32.2798589398574
"669693491","669693524",960.170369012642
"669693491","669693852",951.896314140244
"669693491","669695108",212.455679604353
"669693491","669695344",3686.8888418907
"669693491","669696000",246.472980335996
"669693491","669696196",922.314972343222
"669693491","669696243",4257.2012970649
"669693491","669697296",916.39757219672
"669693491","669697298",911.191267938044
"669693491","669697642",3256.49902564617
"669693491","669697960",4770.9578268744
"669693491","669698005",3067.23772139751
"669693491","669698924",3163.19463307926
"669693491","669700803",2923.30642474603
"669693491","669703202",3537.9914145748
"669693491","669703207",3529.14555175537
"669693491","669703274",3056.77928700031
"669693491","669705235",3545.73665679721
"669693491","669709209",572.125312094795
"669693491","669711439",716.193269215193
"669693491","669714342",4012.46802980469
"669693491","669717638",3391.47107128258
"669693491","669719491",3336.07273642336
"669693491","669719495",3336.94154002032
"669693491","669722615",3504.92162148274
"669693491","669723511",3556.51751831179
"669693491","669725995",3284.40000909803
"669693491","669728382",3254.84705686084
"669693491","669735305",481.009890168397
"669693491","669745722",2172.64881921544
"669693491","669765661",4112.53348123679
"669693491","669773332",3703.66555462699
"669693491","669790234",3835.75333086748
"669693491","672736155",4985.97744118773
"669693491","672736889",5472.72229437616
"669693491","672742992",6789.83947614245
"669693491","672743289",4683.76495562728
"669693491","672743457",6782.83625590815
"669693491","672743490",4208.31344729977
"669693491","672743538",6784.95285839507
"669693491","672743777",4209.75358223141
"669693491","672744021",6828.29317115547
"669693491","672744195",4178.89811072836
"669693491","672744449",4576.85346851094
"669693491","672744866",4191.63425447947
"669693491","672745951",4308.23289624213
"669693491","672746402",4312.66230558136
"669693491","672748676",4280.54763048862
"669693491","672748698",6279.01956388786
"669693491","672750296",5992.74203478494
"669693491","672751710",4720.37104118358
"669693491","672753318",6111.47931211277
"669693491","672756175",5198.4916923551
"669693491","672756943",6293.70258970271
"669693491","672757046",5378.09119253256
"669693491","672763542",6101.79529434591
"669693491","672769933",5164.32449073364
"669693491","672771208",4966.7047527048
"669693491","672778831",4738.28088963137
"669693491","672779510",4752.48010444163
"669693491","672780934",4805.82271355939
"669693491","672781136",4811.18567842203
"669693491","672787436",5222.87504676991
"669693491","672796110",948.540855497914
"669693491","672823227",1226.42708801163
"669693491","672823739",1307.86157832008
"669693491","672824395",1290.21210758489
"669693491","673034400",3783.86749831455
"669693491","673034935",3773.58302330776
"669693491","673037172",3291.88214069064
"669693491","673038296",3482.09243808679
"669693491","673040640",3577.8700567958
"669693491","673042285",4846.73057969835
"669693491","673042400",4896.34368075977
"669693491","673044216",4844.41011672614
"669693491","673048318",4590.47863556011
"669693491","673048818",4899.43141749537
"669693491","673050102",4847.6579125323
"669693491","673050594",4784.63680953442
"669693491","673051752",5009.89135221801
"669693491","673056150",5313.72549055573
"669693491","673060646",4262.31394658809
"669693491","673061452",4124.00791475774
"669693491","673074847",4645.49948328635
"669693491","673088488",4318.39382253261
"669693491","673095775",4716.63158367983
"669693491","673380273",3520.5022451354
"669693491","673386392",3552.63044361748
"669693491","673386861",3438.05399632877
"669693491","673387209",3412.22946309083
"669693491","673389288",4684.35466545325
"669693491","673392258",4340.17153871983
"669693491","673392792",3117.67771796589
"669693491","673392858",3286.66081365818
"669693491","673398368",3411.81021437703
"669693491","673399529",1782.68177898449
"669693491","673400223",3225.85438773529
"669693491","673400927",3523.57321248465
"669693491","673401529",3287.78846387078
"669693491","673401995",2890.83190986348
"669693491","673403693",1779.42685294231
"669693491","673404904",4300.59079445224
"669693491","673405869",2021.74308392954
"669693491","673407504",3027.62345197601
"669693491","673408110",4727.16951733168
"669693491","673408277",3306.96440422263
"669693491","673408446",4744.23418128613
"669693491","673410991",3221.01878916701
"669693491","673562778",3555.80903596727
"669693491","673796913",2602.05162540877
"669693491","673797653",2600.0284783976
"669693491","673798550",1232.82484540607
"669693491","673799298",5074.65959531665
"669693491","673800713",1239.62123517049
"669693491","673802147",5173.93969711344
"669693491","673803021",5093.9514863124
"669693491","673803748",1225.68134253131
"669693491","673804833",1442.11388863801
"669693491","673805464",1180.8952135892
"669693491","673806070",1997.50980689271
"669693491","673806807",2290.43893881529
"669693491","673807434",1781.40891686771
"669693491","673807959",2437.11680408869
"669693491","673809025",2541.45286661627
"669693491","673809715",2525.80072962019
"669693491","673813711",990.382407916475
"669693491","673814244",1259.88916301354
"669693491","673814986",1011.26071460437
"669693491","674546981",5374.65413938
"669693491","674549014",6010.07438627746
"669693491","674549493",5513.79410405881
"669693491","674566902",4573.89407967678
"669693491","674567148",4564.53054292065
"669693491","674567956",4599.54490519019
"669693491","674569310",6757.35603477289
"669693491","674570491",6451.85219963699
"669693491","674570546",6754.46868421502
"669693491","674571503",6750.14318675447
"669693491","674571888",6748.87543090898
"669693491","674572007",6604.02725907789
"669693491","674572446",6742.65475272886
"669693491","674574348",6735.4365068902
"669693491","674576087",6716.84204051681
"669693491","674577863",5861.5585715699
"669693491","674579088",6754.31791262833
"669693491","674582480",7169.98743133481
"669693491","674584126",7474.87138715476
"669693491","674584656",6208.50376958781
"669693491","674590695",7869.36666224468
"669693491","674592506",6410.38856241535
"669693491","674593930",7437.50318866866
"669693491","674594121",6557.65378664433
"669693491","674595188",6609.78807161166
"669693491","674597153",7021.20376136607
"669693491","674600893",6991.41241302283
"669693491","674604582",6895.92837811365
"669693491","674607528",5188.07257717716
"669693491","674608506",6648.2518443144
"669693491","674615657",5425.54948389135
"669693491","674616044",6351.36320060169
"669693491","674619053",6373.67933390401
"669693491","674624707",6208.3442922389
"669693491","674625353",6889.94295731759
"669693491","674625446",6882.31915283057
"669693491","674625730",6224.37499586152
"669693491","674626687",6876.44683823705
"669693491","674626744",6873.70701880538
"669693491","674626856",6237.53425961835
"669693491","674628007",6307.05013683306
"669693491","674654395",4542.03286643494
"669693491","674989059",7031.04620293099
"669693491","674989716",4787.04625596587
"669693491","674993016",6175.19884120594
"669693491","674996006",5503.46213138024
"669693491","675008480",7076.09925112047
"669693491","675025718",7102.26045719916
"669693491","690799474",1827.11752432362
"669693524","665839376",6040.70492572107
"669693524","665846971",1831.86930603531
"669693524","665853478",2495.93114738786
"669693524","665861522",2109.82950730526
"669693524","665864526",2099.59612920304
"669693524","665872489",4090.17083087199
"669693524","665891423",4177.68056314409
"669693524","666224047",4003.11473006994
"669693524","666225886",3948.33124629231
"669693524","666228105",4018.40976172755
"669693524","668649654",1204.40222007003
"669693524","668651266",804.956827159587
"669693524","668653996",2512.31885284195
"669693524","668654486",2496.115234103
"669693524","668655640",3094.27078035299
"669693524","668657772",2703.41833293511
"669693524","668657811",3102.19190644118
"669693524","668657978",2714.07515730911
"669693524","668658099",2722.32128034335
"669693524","668658204",2711.39862107893
"669693524","668659157",2733.2091637546
"669693524","668659274",3097.60033092064
"669693524","668659799",2765.95553957727
"669693524","668660117",395.818791318535
"669693524","668660251",2744.80043305618
"669693524","668660589",2769.06186695478
"669693524","668661148",2760.52578052129
"669693524","668661151",2768.40198480133
"669693524","668661313",2798.79142919222
"669693524","668661553",2707.7963000961
"669693524","668661556",2756.34119946115
"669693524","668661558",2762.08522525826
"669693524","668661561",2768.11903517334
"669693524","668661564",2804.23125151822
"669693524","668661875",637.49024331125
"669693524","668662545",2888.89489959286
"669693524","668662724",2897.02879216946
"669693524","668664757",2989.49262017983
"669693524","668666179",2920.96000646225
"669693524","668666685",3339.72411431655
"669693524","668667105",3342.1948056528
"669693524","668668116",3297.50145010894
"669693524","668668533",3299.45780154661
"669693524","668668762",2799.3673629554
"669693524","668668770",2799.5257612859
"669693524","668669888",2792.45126139839
"669693524","668670221",2786.96264789094
"669693524","668670692",2778.94194809314
"669693524","668671043",2764.90013794852
"669693524","668671224",2761.54107692118
"669693524","668671271",2781.02562775639
"669693524","668671788",2754.03823330526
"669693524","668672185",2763.9100009334
"669693524","668672248",2796.99230465119
"669693524","668672283",2769.19907574378
"669693524","668672325",2757.88298869428
"669693524","668672923",2771.24175016372
"669693524","668673356",2757.98171635481
"669693524","668673366",2764.24726979703
"669693524","668677076",3373.62586157668
"669693524","668680081",3615.91282894617
"669693524","668680857",1378.95318330659
"669693524","668680953",1368.72321795827
"669693524","668681074",3810.69433046363
"669693524","668681676",1361.00149597109
"669693524","668681797",1372.00685270497
"669693524","668681805",1329.49731445849
"669693524","668681811",1381.24969213655
"669693524","668681996",1362.106632825
"669693524","668682907",3756.04222008387
"669693524","668683412",3808.60493650022
"669693524","668684381",1614.0060579517
"669693524","668684416",1606.56545023086
"669693524","668684988",3750.86949323133
"669693524","668685062",1700.41267565825
"669693524","668685732",1787.8324506224
"669693524","668686364",3735.56752543517
"669693524","669391651",2507.63703646412
"669693524","669393106",1704.05379795722
"669693524","669396691",1564.31173087928
"669693524","669401604",2109.02398205803
"669693524","669402138",1881.45080433676
"669693524","669403097",1915.35867181908
"669693524","669405129",2989.51973099932
"669693524","669405983",2868.62128929822
"669693524","669406697",2870.00008687814
"669693524","669408189",2612.64082548622
"669693524","669409264",2761.7318313139
"669693524","669409313",2228.59669521982
"669693524","669409316",2869.25693669808
"669693524","669410736",3027.31523582344
"669693524","669410941",3176.27931702927
"669693524","669411483",3016.9522423091
"669693524","669412885",3369.32881051954
"669693524","669413800",3123.9154829429
"669693524","669416968",3340.7696415884
"669693524","669417544",3923.85211232696
"669693524","669417764",3358.74688549739
"669693524","669417862",3358.76820254763
"669693524","669418090",3355.78112566154
"669693524","669419108",4118.60994944155
"669693524","669419169",3319.01648511914
"669693524","669421052",3189.60506699693
"669693524","669422661",3163.4884289967
"669693524","669425345",3844.01907083535
"669693524","669426364",3796.45686733937
"669693524","669427783",3703.23860465369
"669693524","669428598",3312.14349489995
"669693524","669428949",3324.64538542977
"669693524","669429379",3654.23087850424
"669693524","669430671",4324.60380601647
"669693524","669430740",4326.64422833217
"669693524","669433222",3974.58691573622
"669693524","669434391",3949.88266899675
"669693524","669684338",1080.19202559878
"669693524","669685435",1071.52520033266
"669693524","669686294",1068.07006518493
"669693524","669686682",1071.8891152993
"669693524","669687280",1059.23092653216
"669693524","669691955",10.8411086983864
"669693524","669692740",3964.11446548906
"669693524","669693007",994.566165143993
"669693524","669693173",985.295574479343
"669693524","669693491",960.170369012642
"669693524","669693852",11.1098361351641
"669693524","669695108",764.473697706191
"669693524","669695344",4624.31244666302
"669693524","669696000",737.015781770884
"669693524","669696196",50.6835306229046
"669693524","669696243",5191.05845613613
"669693524","669697296",46.730816573602
"669693524","669697298",55.3577942933931
"669693524","669697642",3094.71791117656
"669693524","669697960",5690.94827021781
"669693524","669698005",3181.69749793109
"669693524","669698924",3011.70488511791
"669693524","669700803",2793.11955339078
"669693524","669703202",4397.46393599416
"669693524","669703207",4390.89647954127
"669693524","669703274",3292.9963953293
"669693524","669705235",4335.42823148259
"669693524","669709209",680.21886516607
"669693524","669711439",1013.973801507
"669693524","669714342",4545.47687199383
"669693524","669717638",4184.05151518879
"669693524","669719491",4141.01429226732
"669693524","669719495",4138.79105090794
"669693524","669722615",3954.69015987427
"669693524","669723511",4445.91203000457
"669693524","669725995",3735.16989399428
"669693524","669728382",3752.09270223609
"669693524","669735305",1064.08907603674
"669693524","669745722",1515.90591095398
"669693524","669765661",3547.18336911874
"669693524","669773332",3087.40294907372
"669693524","669790234",3078.40247140546
"669693524","672736155",4466.30123115287
"669693524","672736889",4940.08422428906
"669693524","672742992",7215.03533266206
"669693524","672743289",5211.86904633515
"669693524","672743457",7196.5338178531
"669693524","672743490",3737.92957475901
"669693524","672743538",7199.93743296964
"669693524","672743777",3735.29325890996
"669693524","672744021",7237.98906797339
"669693524","672744195",3708.58127906478
"669693524","672744449",5085.18902363188
"669693524","672744866",3715.10413840637
"669693524","672745951",4748.59623988914
"669693524","672746402",4752.60731616897
"669693524","672748676",4716.41623028229
"669693524","672748698",6628.19718061153
"669693524","672750296",6300.03413766238
"669693524","672751710",4988.75998180007
"669693524","672753318",6540.82223516678
"669693524","672756175",5470.23642568177
"669693524","672756943",6747.73929116451
"669693524","672757046",5649.37812899263
"669693524","672763542",6532.79771419415
"669693524","672769933",5624.6145713179
"669693524","672771208",5449.81412122212
"669693524","672778831",5276.83534476319
"669693524","672779510",5288.02199853499
"669693524","672780934",5332.03862186467
"669693524","672781136",5336.93689847525
"669693524","672787436",5709.22981804179
"669693524","672796110",1649.44089909566
"669693524","672823227",1959.04818518773
"669693524","672823739",2021.53259301148
"669693524","672824395",1948.56612855536
"669693524","673034400",3380.74742543728
"669693524","673034935",3373.56055641131
"669693524","673037172",3121.47671815128
"669693524","673038296",3311.09330767312
"669693524","673040640",3296.79180889439
"669693524","673042285",5394.91126023452
"669693524","673042400",5445.26542424051
"669693524","673044216",4392.61743133524
"669693524","673048318",4225.94837017065
"669693524","673048818",5443.00898282288
"669693524","673050102",5386.4640231038
"669693524","673050594",4448.81612222929
"669693524","673051752",4696.45613994063
"669693524","673056150",5552.30600775546
"669693524","673060646",3951.14699472895
"669693524","673061452",3810.45916867966
"669693524","673074847",4858.14663120888
"669693524","673088488",4757.45294363065
"669693524","673095775",5249.16245018394
"669693524","673380273",3345.76549985081
"669693524","673386392",3875.17600121268
"669693524","673386861",3795.44407734425
"669693524","673387209",3771.0266834081
"669693524","673389288",4837.44164198284
"669693524","673392258",4541.49620712774
"669693524","673392792",3557.29256741829
"669693524","673392858",3736.72968690791
"669693524","673398368",3772.17318157459
"669693524","673399529",2729.00862440728
"669693524","673400223",4185.93183172167
"669693524","673400927",4458.30402209422
"669693524","673401529",3441.75066840439
"669693524","673401995",3745.00405923521
"669693524","673403693",2723.07913205406
"669693524","673404904",5241.97196344941
"669693524","673405869",2975.64672102058
"669693524","673407504",3908.81601915003
"669693524","673408110",5679.20531219515
"669693524","673408277",3141.10409720882
"669693524","673408446",5696.26486102662
"669693524","673410991",3064.04694477769
"669693524","673562778",3066.02491824084
"669693524","673796913",3530.64062041531
"669693524","673797653",3530.33467793586
"669693524","673798550",2189.60191445224
"669693524","673799298",6002.73279260514
"669693524","673800713",2196.37579639322
"669693524","673802147",6105.09545300134
"669693524","673803021",6020.40829791855
"669693524","673803748",2185.84685453067
"669693524","673804833",2397.86118020661
"669693524","673805464",2140.8560485222
"669693524","673806070",2924.37420262549
"669693524","673806807",3228.24748653609
"669693524","673807434",2694.88482018737
"669693524","673807959",3352.27872460164
"669693524","673809025",3443.2629281107
"669693524","673809715",3428.18200557315
"669693524","673813711",1899.51586760956
"669693524","673814244",2219.90045816778
"669693524","673814986",1862.38251579297
"669693524","674546981",4841.38386959997
"669693524","674549014",5517.48635071936
"669693524","674549493",4996.24806884567
"669693524","674566902",3631.62949645316
"669693524","674567148",3623.30923451187
"669693524","674567956",3661.63078831288
"669693524","674569310",6997.08278707594
"669693524","674570491",6448.82679627577
"669693524","674570546",6994.51409823055
"669693524","674571503",7000.11281047899
"669693524","674571888",7008.10508974175
"669693524","674572007",6716.46453592654
"669693524","674572446",7004.36936846771
"669693524","674574348",7007.98679346537
"669693524","674576087",7051.14433155805
"669693524","674577863",6140.91454080263
"669693524","674579088",7126.04429984983
"669693524","674582480",7064.19249363531
"669693524","674584126",7847.57402376681
"669693524","674584656",6218.05069899255
"669693524","674590695",7553.2469262452
"669693524","674592506",6413.7748129803
"669693524","674593930",7225.69255799932
"669693524","674594121",6555.91804553367
"669693524","674595188",6606.11286202119
"669693524","674597153",7013.13090630737
"669693524","674600893",6993.36875016077
"669693524","674604582",6966.94012377521
"669693524","674607528",4420.64295390723
"669693524","674608506",6722.76847228715
"669693524","674615657",4656.97054960905
"669693524","674616044",6448.9116654729
"669693524","674619053",6430.10241557995
"669693524","674624707",5519.37803648844
"669693524","674625353",6995.39983907304
"669693524","674625446",6988.14848782337
"669693524","674625730",5533.64780718528
"669693524","674626687",6991.16939888479
"669693524","674626744",6988.87715675569
"669693524","674626856",5546.47047245861
"669693524","674628007",5612.97997906627
"669693524","674654395",3992.27983565125
"669693524","674989059",7009.17218647621
"669693524","674989716",3833.28536716879
"669693524","674993016",5219.51172333913
"669693524","674996006",4565.67253777361
"669693524","675008480",7033.61884874681
"669693524","675025718",7207.17852300223
"669693524","690799474",2766.03005940721
"669693852","665839376",6032.53385936023
"669693852","665846971",1826.73368260806
"669693852","665853478",2490.296949272
"669693852","665861522",2103.48818943509
"669693852","665864526",2091.30609353105
"669693852","665872489",4084.55856201298
"669693852","665891423",4169.53832618063
"669693852","666224047",3994.01154776214
"669693852","666225886",3938.86099853436
"669693852","666228105",4009.33970487472
"669693852","668649654",1198.51704470522
"669693852","668651266",796.234343689576
"669693852","668653996",2501.76328455251
"669693852","668654486",2485.50961665817
"669693852","668655640",3083.20676165237
"669693852","668657772",2692.84091279836
"669693852","668657811",3091.16374664178
"669693852","668657978",2703.46897077174
"669693852","668658099",2711.73391698321
"669693852","668658204",2700.81765451374
"669693852","668659157",2722.6661653475
"669693852","668659274",3086.58133904799
"669693852","668659799",2755.34530722394
"669693852","668660117",388.511431494021
"669693852","668660251",2734.26720021171
"669693852","668660589",2758.6457888516
"669693852","668661148",2750.08237399851
"669693852","668661151",2757.96789917363
"669693852","668661313",2788.35441744088
"669693852","668661553",2697.24124318596
"669693852","668661556",2745.89059544957
"669693852","668661558",2751.6574573931
"669693852","668661561",2757.69244562752
"669693852","668661564",2793.79069442213
"669693852","668661875",643.335834827629
"669693852","668662545",2878.39501735196
"669693852","668662724",2886.51844480871
"669693852","668664757",2978.92882711428
"669693852","668666179",2909.9347742643
"669693852","668666685",3328.61708497196
"669693852","668667105",3331.08740217977
"669693852","668668116",3286.39274104974
"669693852","668668533",3288.34802592714
"669693852","668668762",2788.93615873497
"669693852","668668770",2789.08620270122
"669693852","668669888",2782.02026849284
"669693852","668670221",2776.54420435191
"669693852","668670692",2768.52450309786
"669693852","668671043",2754.4802804888
"669693852","668671224",2751.14147816631
"669693852","668671271",2770.60670482141
"669693852","668671788",2743.67398144484
"669693852","668672185",2753.54057842682
"669693852","668672248",2786.56961403189
"669693852","668672283",2758.84362864001
"669693852","668672325",2747.52427529187
"669693852","668672923",2760.89999081848
"669693852","668673356",2747.62668157397
"669693852","668673366",2753.89964338162
"669693852","668677076",3362.52854022006
"669693852","668680081",3604.80310802281
"669693852","668680857",1371.02142461207
"669693852","668680953",1360.93736111749
"669693852","668681074",3799.60430485338
"669693852","668681676",1353.27709577237
"669693852","668681797",1364.35077369087
"669693852","668681805",1322.19161138828
"669693852","668681811",1373.31671072154
"669693852","668681996",1354.33726769435
"669693852","668682907",3745.07678377338
"669693852","668683412",3797.6541784966
"669693852","668684381",1606.86481118017
"669693852","668684416",1599.35551785735
"669693852","668684988",3739.93760117326
"669693852","668685062",1692.50862283687
"669693852","668685732",1779.47781037127
"669693852","668686364",3724.64111528009
"669693852","669391651",2504.20992718381
"669693852","669393106",1695.7080610134
"669693852","669396691",1556.62428014093
"669693852","669401604",2100.56376976103
"669693852","669402138",1870.51733904969
"669693852","669403097",1904.42777807377
"669693852","669405129",2978.74615709838
"669693852","669405983",2859.13922155176
"669693852","669406697",2860.51093862134
"669693852","669408189",2604.78113425382
"669693852","669409264",2754.1521835393
"669693852","669409313",2219.6527168526
"669693852","669409316",2859.76635909444
"669693852","669410736",3016.53706858325
"669693852","669410941",3165.95954122911
"669693852","669411483",3006.17970897099
"669693852","669412885",3358.54465888886
"669693852","669413800",3116.79956290237
"669693852","669416968",3333.86606383809
"669693852","669417544",3913.21056161327
"669693852","669417764",3351.91445868993
"669693852","669417862",3351.94453354359
"669693852","669418090",3348.97837354866
"669693852","669419108",4108.04521384665
"669693852","669419169",3312.89115707794
"669693852","669421052",3178.64616890925
"669693852","669422661",3152.55273357902
"669693852","669425345",3833.58485004035
"669693852","669426364",3786.01026135815
"669693852","669427783",3692.83985909869
"669693852","669428598",3306.11199538078
"669693852","669428949",3318.58297121182
"669693852","669429379",3643.9961981604
"669693852","669430671",4314.05399165159
"669693852","669430740",4316.09214302027
"669693852","669433222",3963.710257005
"669693852","669434391",3939.4256246928
"669693852","669684338",1072.29996410003
"669693852","669685435",1063.47026327879
"669693852","669686294",1060.19593717609
"669693852","669686682",1063.89157398154
"669693852","669687280",1051.45636117199
"669693852","669691955",19.9720443299642
"669693852","669692740",3954.15432141208
"669693852","669693007",986.518506451656
"669693852","669693173",977.177693263009
"669693852","669693491",951.896314140244
"669693852","669693524",11.1098361351641
"669693852","669695108",755.526288344095
"669693852","669695344",4614.7437571766
"669693852","669696000",727.888028087592
"669693852","669696196",50.4123843101576
"669693852","669696243",5181.390805883
"669693852","669697296",42.5911645029635
"669693852","669697298",52.3435499332998
"669693852","669697642",3087.49609076692
"669693852","669697960",5681.00365509421
"669693852","669698005",3172.36642443755
"669693852","669698924",3004.35381199132
"669693852","669700803",2785.47814267029
"669693852","669703202",4386.90562159564
"669693852","669703207",4380.3552069916
"669693852","669703274",3283.00102219198
"669693852","669705235",4324.51440015385
"669693852","669709209",669.164465636003
"669693852","669711439",1002.86504045147
"669693852","669714342",4534.51793619976
"669693852","669717638",4173.15323567682
"669693852","669719491",4130.16535104574
"669693852","669719495",4127.92966730813
"669693852","669722615",3943.91516463962
"669693852","669723511",4435.6106631718
"669693852","669725995",3724.37394968002
"669693852","669728382",3741.17518809075
"669693852","669735305",1053.35032855267
