InputID,TargetID,Distance
"669194786","672777362",1324.91549864761
"669194786","672527223",1244.1113952937
"669194786","672764373",1225.40308284738
"669194786","672764384",1386.46554289024
"669194786","672764376",1308.1298030776
"669194786","672764377",1307.6162567892
"669194786","672777355",1055.2222876977
"669194786","669239625",511.230117987721
"669194786","669239638",501.5623260529
"669194786","669239604",490.092331797569
"669194786","669239614",208.44389407497
"669194786","669194788",5.55640959257462
"669194786","669194782",115.939152893151
"669194786","669194773",156.171627061946
"669194786","669190185",215.778533189632
"669194786","669190184",259.360765539374
"669194786","669190181",294.990435656537
"669194786","669190177",323.34129791365
"669194786","669698513",357.458231455787
"669194786","669695575",408.067243215769
"669194786","669698514",432.506279339808
"669194786","669695584",435.165596859851
"669194786","669695572",409.139821563052
"669194786","672370456",560.718474400453
"669194786","669417937",445.826590960694
"669194786","669417934",446.30159940557
"669194786","669704071",520.005463691084
"669194786","669417925",506.057285158185
"669194786","669413660",552.803955023423
"669194786","669245841",663.19463852413
"669194786","669245839",671.721133648942
"669194786","669710516",632.859637593652
"669194786","669410861",665.908597806084
"669194786","669410859",684.344078236796
"669194786","669688907",824.02165672279
"669194786","672270129",991.324417311534
"669194786","669721984",993.122454007427
"669194786","672276365",1087.33744635417
"669194786","669721970",1010.42264740237
"669194786","672276363",1105.02728389257
"669194786","672270105",1214.86193414645
"669194786","672271064",1220.89632895329
"669194786","668035109",3602.24698311087
"669194786","667688614",3414.95855774552
"669194786","667688620",3396.56104483669
"669194786","668035104",3452.07224440833
"669194786","667383631",2890.41894946407
"669194786","668052136",2884.86607383976
"669194786","668052161",1700.15856095186
"669194786","667677995",1974.36461655893
"669194786","667677964",1939.65052862306
"669194786","667677965",1980.46169418361
"669194786","667677992",1719.9138141267
"669194786","667677971",2358.15712890233
"669194786","667677968",2308.16688349983
"669194786","667671772",3179.6860894531
"669194786","667671771",3120.42956188373
"669194786","667671770",3134.85093867553
"669194786","667660802",3065.74220063294
"669194786","667671765",3097.26372962281
"669194786","668379969",3115.79657022804
"669194786","668379966",3113.95578920216
"669194786","668379929",3069.26683672953
"669194786","667667870",3386.77395063961
"669194786","668044994",2931.77462412153
"669194786","668044990",2902.44926206682
"669194786","668044988",2866.53912369138
"669194786","667664989",3420.1258339371
"669194786","667141940",2937.45849214308
"669194786","667365074",2564.1885249369
"669194786","667663994",3391.66967037987
"669194786","667372476",2362.49539030851
"669194786","667365084",2376.98758048446
"669194786","667135298",2785.70609117803
"669194786","667141944",2825.00295397203
"669194786","667135294",2776.81809863986
"669194786","667145725",2871.13325762191
"669194786","667141954",2841.53884511882
"669194786","667135293",2790.58660168564
"669194786","667365080",2515.92628255594
"669194786","667334423",2581.82509864098
"669194786","667131564",2737.79696045416
"669194786","667135291",2729.68629113725
"669194786","667131565",2749.81786356915
"669194786","667131568",2812.68248778028
"669194786","667334418",2603.67166403761
"669194786","667329871",2666.93472237677
"669194786","667329875",2617.48726674769
"669194786","667329880",2617.48726674769
"669194786","667131560",2662.4199792957
"669194786","667329867",2368.89583364042
"669194786","667334422",2391.52300527648
"669194786","666301316",1979.28561592574
"669194786","667160622",2796.69712476027
"669194786","667157819",2796.69712476027
"669194786","667157817",2796.19763359657
"669194786","667157811",2780.23956161322
"669194786","667151629",2664.1987581745
"669194786","666318499",2462.5897533268
"669194786","666328515",2438.80839888526
"669194786","666331450",2237.80192001222
"669194786","666322571",2455.079832026
"669194786","666318490",2455.079832026
"669194786","666331495",2215.14120916502
"669194786","666333733",2049.78069687218
"669194786","666333716",2029.59636586401
"669194786","666251859",2554.34090549893
"669194786","667346569",3570.07048511445
"669194786","667346563",3483.1191618769
"669194786","666251866",2442.03839972628
"669194786","667346565",3518.91780626579
"669194786","666328509",2418.66484648398
"669194786","667340849",3470.33851243208
"669194786","667340846",3455.67088700934
"669194786","666276503",2378.97407500921
"669194786","667144761",2541.97973124912
"669194786","667144759",2417.63624820141
"669194786","667144757",2353.99186220359
"669194786","667144749",2260.42540095851
"669194786","666277892",1697.67470896073
"669194786","643628586",1979.0538512477
"669194786","643031595",2176.39704982907
"669194786","643031607",1980.82090505769
"669194786","669204471",5325.63514197899
"669194786","669186790",5739.8374263358
"669194786","668400816",5900.14033772426
"669194786","669186792",5692.00931117762
"669194786","669714972",5405.05753344428
"669194786","669199038",5161.07055731762
"669194786","669708456",5299.15574362317
"669194786","668400802",5825.52647161842
"669194786","668400798",5835.54112283542
"669194786","668400797",5880.18334740509
"669194786","669725557",5378.89141812036
"669194786","669176954",5551.3305561499
"669194786","669708438",5143.31035773361
"669194786","669179172",5533.6192417763
"669194786","668369788",5673.84675619577
"669194786","668369803",5541.83118090503
"669194786","668354111",5472.08564608838
"669194786","669740256",5006.05346092314
"669194786","668407601",5289.40595474116
"669194786","668359202",5419.75192359235
"669194786","668346289",5178.0525666757
"669194786","668346272",5091.12603776108
"669194786","668346279",5096.36137386074
"669194786","668409382",5017.06615900443
"669194786","668346314",5033.87995118972
"669194786","643170808",5250.26403347402
"669194786","674313067",5309.52667645105
"669194786","674314503",5174.19530597757
"669194786","674319023",5147.93481958826
"669194786","674424731",5105.53105713713
"669194786","674424753",4965.75687131805
"669194786","674424726",5028.32516884052
"669194786","674424764",4885.15731040539
"669194786","674424650",4738.08714855021
"669194786","674424703",4920.7895773445
"669194786","674424802",4979.56115346951
"669194786","674424695",4868.32218763079
"669194786","669245537",6034.90180655107
"669194786","669245560",6097.5915614263
"669194786","669245534",6124.46999415504
"669194786","669511701",6247.4093120437
"669194786","669511703",6247.4093120437
"669194786","669219161",6008.52177001144
"669194786","669219159",5955.73846266213
"669194786","669219168",5774.15978350353
"669194786","669245540",5765.79130948681
"669194786","669245542",5827.32471346712
"669194786","669219158",5864.66205195761
"669194786","669219157",5842.18987300126
"669194786","669511721",5827.3308076704
"669194786","645102686",5817.49746860013
"669194786","645102690",5809.28769652107
"669194786","645102695",5943.93382298757
"669194786","645102699",5802.11531590194
"669194786","645102705",6017.88088763119
"669194786","643170810",6180.25934240858
"669194786","673757690",7429.34072406727
"669194786","673757692",7363.08527532336
"669194786","673757678",7388.28614095113
"669194786","673757495",7274.17566683123
"669194786","673757488",7248.93386642395
"669194786","673757534",7242.71796918812
"669194786","673757561",7207.25598266973
"669194786","673757564",7206.61404919106
"669194786","673757568",7176.51888499536
"669194786","673547951",7116.07109430836
"669194786","673547945",7105.666026952
"669194786","673547940",7096.89185921948
"669194786","673547962",7115.29844492559
"669194786","673547965",7108.32648980976
"669194786","673548005",6993.57928904049
"669194786","673757633",6977.94848746495
"669194786","673548010",6920.32452785636
"669194786","673757658",6904.5591395453
"669194786","673548034",6812.96438368172
"669194786","673548132",6870.96180617714
"669194786","673548135",6869.17457119633
"669194786","673548127",6867.23836571672
"669194786","673548123",6848.3326885077
"669194786","673547991",6896.0386407927
"669194786","673547986",6896.03912847675
"669194786","673757668",6748.6991898948
"669194786","673548107",6758.65382969348
"669194786","673548103",6756.75653009757
"669194786","673548050",6739.8866118538
"669194786","673548042",6735.79008483959
"669194786","673548100",6709.68787311276
"669194786","673548058",6679.3826608195
"669194786","673548091",6694.12901576217
"669194786","673548083",6678.82376917326
"669194786","645102670",7099.12005300531
"669194786","643628594",6898.29171329284
"669194786","644771026",6790.46863626448
"669194786","643741320",6887.43759293787
"669194786","643628599",6939.84184248546
"669194786","674166134",8566.10650529447
"669194786","674338492",8310.08462243652
"669194786","674338459",8261.21380481223
"669194786","674166157",8317.35918810359
"669194786","674338474",8247.88149950515
"669194786","674338482",8242.2525181325
"669194786","674083243",8094.49318722051
"669194786","674166139",8163.36630733869
"669194786","674083235",8090.64295410676
"669194786","674166175",8105.91541962007
"669194786","674083302",8008.83292855011
"669194786","674083247",7942.86038765627
"669194786","674083360",8099.29309436266
"669194786","674083355",8082.72602059278
"669194786","674083253",7868.55363955235
"669194786","674338441",7866.29563565729
"669194786","674083276",7914.31037378252
"669194786","674083341",7949.54700434618
"669194786","674083337",7926.96630024116
"669194786","674083274",7797.58209387724
"669194786","672560279",9126.07178333287
"669194786","672560240",9113.72663182005
"669194786","672560244",9110.49341233464
"669194786","670097271",9144.87753866065
"669194786","672895738",8936.63620907722
"669194786","672560253",8970.33848041949
"669194786","672560257",8968.30485457989
"669194786","672895728",8909.36430072327
"669194786","672895661",8931.42390951872
"669194786","672895723",8857.07645546982
"669194786","672560276",8921.94683605234
"669194786","672895815",8870.14162397841
"669194786","672560309",8920.5351706265
"669194786","672895667",8849.55843472896
"669194786","672895805",8820.81295084204
"669194786","672895809",8819.44795117145
"669194786","672895799",8816.72339355669
"669194786","672560285",8872.0347327595
"669194786","672895796",8767.54284366464
"669194786","672895772",8751.35840998798
"669194786","672895789",8740.56734745235
"669194786","672895779",8732.41599876151
"669194786","672895711",8707.74565679186
"669194786","672895712",8684.7736291261
"669194786","670097314",8899.06983274873
"669194786","672895707",8661.55344753313
"669194786","670097244",8641.4186542064
"669194786","670097255",8585.9604879145
"669194786","670109135",8547.99501021802
"669194786","670109128",8538.14589290292
"669194786","670109119",8514.98604693353
"669194786","669787226",8636.36544073566
"669194786","669787221",8639.8486156886
"669194786","670097205",8463.94874110115
"669194786","669787223",8560.20151294218
"669194786","669787219",8554.73693504495
"669194786","669787232",8520.22492308143
"669194786","669787210",8344.07969495509
"669194786","643628617",8307.87892155625
"669194786","644308419",8297.79172462947
"669194786","644308411",8265.54927709125
"669194786","643741323",8185.20980131436
"669194786","644308391",8566.58126776142
"669194786","643741328",8715.58202139634
"669194786","644365457",8767.02810348498
"669194786","644365463",8781.94097342619
"669194786","644365472",8789.44760856046
"669194786","674482287",12970.8013721825
"669194786","674440088",13036.9373086806
"669194786","674482304",12668.1693439542
"669194786","674482208",12384.408388453
"669194786","674482194",12393.685337663
"669194786","674876933",12395.5109386404
"669194786","674876927",12416.6439060404
"669194786","674876920",12416.3449489359
"669194786","674876911",12438.0324205636
"669194786","674876903",12339.6753380882
"669194786","674876828",12208.5109339348
"669194786","674440058",12683.7310925268
"669194786","674440053",12658.9314211774
"669194786","674440140",12321.281045126
"669194786","674440215",12532.1393682053
"669194786","674440244",12587.194065121
"669194786","674440238",12584.8034131442
"669194786","674440218",12532.701551767
"669194786","674440223",12530.9031008507
"669194786","674440230",12529.1123958918
"669194786","674440131",12245.301969528
"669194786","674440175",12317.5934722411
"669194786","674440129",12124.7728348171
"669194786","674440122",12147.9381159247
"669194786","674440186",12333.9954478104
"669194786","674876864",12038.5993447164
"669194786","674876837",11965.6502387885
"669194786","674482146",11779.9695771153
"669194786","674482140",11781.8410737533
"669194786","674482131",11835.2890772706
"669194786","674482133",11830.6037322364
"669194786","674482115",11865.6845164448
"669194786","674482125",11841.0875055386
"669194786","674482120",11840.5168052636
"669194786","674482111",11869.3573451966
"669194786","674482128",11834.1169041452
"669194786","674482107",11772.9147287263
"669194786","674132379",9144.76485291637
"669194786","674132390",9203.48398722051
"669194786","674132365",8923.08631649271
"669194786","674169374",9008.56446649584
"669194786","674132405",8975.80588517397
"669194786","674169341",8734.05697076213
"669194786","674132409",9093.97650873473
"669194786","674132426",9109.37842141011
"669194786","674169360",8774.48708375178
"669194786","674132430",9033.86666262972
"669194786","674132432",9027.27332647556
"669194786","674169336",8655.01633021141
"669194786","674132436",8999.80379593816
"669194786","674132438",8997.95042302148
"669194786","674169388",8734.71367727859
"669194786","674169406",8747.52830924754
"669194786","674169414",8755.16858243178
"669194786","674169442",8917.99280270253
"669194786","674169448",8926.68386996359
"669194782","672806210",2483.95849721673
"669194782","672806186",2638.2542091429
"669194782","670051829",3074.25629407092
"669194782","670040317",3303.20845751926
"669194782","670051793",3161.27286905543
"669194782","670040308",3291.39634084102
"669194782","670034259",3373.14754949846
"669194782","670034269",3409.33109952841
"669194782","670040305",3356.18333309818
"669194782","670028888",3527.67661015001
"669194782","672457350",3115.54152214153
"669194782","672783034",3016.7889982515
"669194782","672457354",3166.20802370749
"669194782","670028868",3453.17292961868
"669194782","672454564",3242.33966681085
"669194782","670028874",3470.1822069711
"669194782","672817969",3123.09572438161
"669194782","672788464",3182.36174179317
"669194782","672788490",3173.46564439491
"669194782","672779835",3167.33688083548
"669194782","672817975",3211.88470384007
"669194782","672788488",3201.81782047458
"669194782","670024068",3577.8621093055
"669194782","672477327",3448.59759133001
"669194782","672764505",3206.74282900377
"669194782","672438345",3319.35578092761
"669194782","670016637",3704.74809321752
"669194782","672764522",3234.0918511848
"669194782","670012120",3717.17984931933
"669194782","670012123",3729.64982827881
"669194782","670012114",3700.95385951842
"669194782","670012125",3743.00499892143
"669194782","672788468",3329.12520664142
"669194782","672775451",3319.71942686201
"669194782","672451099",3570.14726278401
"669194782","672760041",3475.36047861255
"669194782","672760037",3480.91378096568
"669194782","672752450",3525.12654784464
"669194782","672752459",3503.6243144818
"669194782","672760049",3525.30623242067
"669194782","672538007",2829.92430901499
"669194782","672537983",2832.46079531393
"669194782","672537980",2837.59877588745
"669194782","672537974",2819.80052671883
"669194782","672751202",2953.56579590794
"669194782","672537957",2787.62284184232
"669194782","672537948",2720.56754279212
"669194782","672751143",2798.03888990878
"669194782","672751157",2758.13613147599
"669194782","672537903",2420.37801816539
"669194782","672537932",2579.0008280303
"669194782","672537918",2537.59595908138
"669194782","672751174",2627.23744591386
"669194782","672537925",2601.64733645705
"669194782","672537874",2360.29625515089
"669194782","672759165",2695.57876533519
"669194782","672495503",2644.77360022021
"669194782","672504715",2513.27204138258
"669194782","672504701",2476.15334088078
"669194782","672504710",2361.43290932514
"669194782","672504709",2376.68215484457
"669194782","672504705",2390.45332287214
"669194782","672452507",2998.82732936052
"669194782","672471912",2489.29748902319
"669194782","672482383",2581.11372433805
"669194782","672482378",2523.86951921437
"669194782","672482398",2614.26162919101
"669194782","672471888",2360.38835210388
"669194782","672467964",2367.93862549329
"669194782","672482362",2643.6219516633
"669194782","672444980",3055.4221787408
"669194782","672452528",2957.6641304159
"669194782","672452540",2912.83120977686
"669194782","672467986",2862.92294177502
"669194782","672467971",2902.66820170428
"669194782","672467978",2894.52559624296
"669194782","672467973",2894.52559624296
"669194782","672467950",2693.3376387205
"669194782","672467956",2691.43497668747
"669194782","673416091",1920.20910483716
"669194782","673415218",1882.07018787466
"669194782","673426079",1949.50311497211
"669194782","673426067",1937.40516589743
"669194782","674077258",2459.26189617081
"669194782","674077261",2449.53120083853
"669194782","673415209",1823.08183103629
"669194782","673516876",1798.74988225484
"669194782","673415251",1512.8919316366
"669194782","673415246",1544.65593410237
"669194782","674077270",2364.83142964879
"669194782","674077275",2161.70810612433
"669194782","673516911",1929.41328029601
"669194782","673415245",1635.20283395548
"669194782","673415238",1671.07987020015
"669194782","673516880",1667.14988346393
"669194782","674077276",2149.84234202592
"669194782","674061578",2360.69526004767
"669194782","674281270",1940.02399124385
"669194782","674281268",1936.79499533156
"669194782","673516891",1848.70692245057
"669194782","673386073",1318.49393747119
"669194782","673386081",1214.9134551088
"669194782","673386079",1204.81659260383
"669194782","673393441",1355.61053718101
"669194782","674077250",1958.12397498092
"669194782","673516909",1928.0154971337
"669194782","673516907",1923.9772073469
"669194782","673516902",1903.14905797479
"669194782","673516828",1939.94242535699
"669194782","673516933",1716.93094473883
"669194782","673516916",1794.80523399713
"669194782","673516814",1786.04455641566
"669194782","673516928",1754.54538548293
"669194782","673415230",1574.3138604183
"669194782","673516809",1633.9300048333
"669194782","673415234",1622.81225205698
"669194782","673415224",1560.46735881473
"669194782","673516920",1771.38199124455
"669194782","673393465",1471.13869528503
"669194782","673393466",1493.04404572183
"669194782","673393464",1433.62149250294
"669194782","673393447",1383.81538765222
"669194782","673393452",1288.08701297436
"669194782","673393451",1296.73183045715
"669194782","674300509",2110.14171659777
"669194782","674300501",2236.46502474273
"669194782","674300505",2101.7255635209
"669194782","673516841",1948.74887333619
"669194782","673516848",1928.27771400025
"669194782","673516854",1803.6628704032
"669194782","673516866",1485.79364661923
"669194782","674300512",2078.01239515643
"669194782","674053426",1988.58210907302
"669194782","674053409",2043.08544213861
"669194782","674053401",2036.9879902643
"669194782","674010172",1404.12163699336
"669194782","674053430",1885.71899489103
"669194782","674281295",2386.03103358734
"669194782","674053394",2065.13588133411
"669194782","674300526",2079.62611188887
"669194782","674031542",1875.42082816148
"669194782","674053391",2131.00888611349
"669194782","672811654",2249.33968227539
"669194782","672811658",2233.48201815361
"669194782","674300520",2389.37493726817
"669194782","674281290",2499.94876086464
"669194782","674281289",2611.13375592999
"669194782","672861011",2531.11112822109
"669194782","672803111",2407.64217690344
"669194782","674031534",1968.68957862549
"669194782","673140777",2081.28445675628
"669194782","674031541",2016.7499762934
"669194782","673140778",2043.22689671942
"669194782","674031535",1965.55815483335
"669194782","673140794",2173.83315918533
"669194782","672803105",2470.56852016868
"669194782","673140774",2134.24986723488
"669194782","672772202",2886.60557393939
"669194782","673140773",2151.22904310729
"669194782","672815149",2388.13604566327
"669194782","672803094",2529.12582647421
"669194782","672811670",2316.78601922588
"669194782","673140766",2077.89997108843
"669194782","672861021",2346.33095281031
"669194782","672772207",2841.2736499593
"669194782","672796165",2607.72056482563
"669194782","673140752",2302.01010579672
"669194782","672861020",2557.20355583752
"669194782","673140769",2119.92669705675
"669194782","672861039",2620.46277004849
"669194782","672777265",2885.23293709189
"669194782","672861036",2628.84246608265
"669194782","672777269",2925.30770278002
"669194782","672796154",2912.03820929839
"669194782","673067264",2236.90728761781
"669194782","672772197",3037.21779324205
"669194782","672777273",3005.22771743154
"669194782","673067355",2434.19249511808
"669194782","673067349",2428.55667849526
"669194782","673067311",2167.30503820484
"669194782","673067335",2507.18820093736
"669194782","673067325",2500.59807117697
"669194782","673051857",2529.7382605645
"669194782","673067321",2535.36550241409
"669194782","672860973",2694.33374393976
"669194782","672860985",2712.0309953898
"669194782","672860986",2712.92446887203
"669194782","673041264",2681.35501161106
"669194782","673051856",2480.99548354967
"669194782","673050274",2627.4991170838
"669194782","673050278",2648.57340572654
"669194782","673050251",2648.57340572654
"669194782","673050276",2671.33386796491
"669194782","673050260",2550.83692300528
"669194782","673050262",2548.19433191649
"669194782","674345349",1537.24624542773
"669194782","674345322",1546.84483639417
"669194782","674345263",1599.88168408804
"669194782","674034611",2500.9251233013
"669194782","674034606",2518.54521780045
"669194782","674034603",2525.85920927915
"669194782","674034628",2435.9906493398
"669194782","674034583",2492.16478949388
"669194782","674034624",2441.07346721163
"669194782","674034638",2443.55753083885
"669194782","674038871",2510.72845175483
"669194782","674089962",2546.82843988697
"669194782","674089961",2548.55611746075
"669194782","674089985",2597.35854341536
"669194782","674089972",2571.43639313899
"669194782","674089993",2665.39112792651
"669194782","674089967",2613.9696170751
"669194782","673602250",2652.57430984158
"669194782","674034566",2961.52843315914
"669194782","673399590",2936.8853082888
"669194782","673389084",2904.70069995842
"669194782","674306650",3178.80353812392
"669194782","673602244",2962.02642814698
"669194782","674306649",3210.41641961028
"669194782","673397381",3040.85245873425
"669194782","673201520",3243.84405733599
"669194782","673201511",3244.5025423419
"669194782","673201581",3259.71739294207
"669194782","673107211",3659.83714485927
"669194782","673107220",3715.23982065948
"669194782","673087775",3642.95325016786
"669194782","674029743",3814.83688993018
"669194782","673051770",3751.90852632013
"669194782","674029755",3885.60495032151
"669194782","673081061",3958.12347340615
"669194782","674032290",4036.25511455375
"669194782","673074370",4013.63416810917
"669194782","674039288",4404.3410116074
"669194782","674050606",4793.56781604977
"669194782","674069882",5695.11595989985
"669194782","672497893",1752.73211691819
"669194782","672491269",1877.63890909337
"669194782","672489016",1907.33747607279
"669194782","673049686",2029.95634167577
"669194782","672456090",1168.36153183087
"669194782","672477484",1376.95234703705
"669194782","672470416",1373.97911601233
"669194782","672463644",1320.67613628762
"669194782","672470409",1353.79022467323
"669194782","672463628",1282.14871813564
"669194782","672456101",1151.28425460109
"669194782","672456080",1151.63200479557
"669194782","672777362",1438.11735873453
"669194782","672527223",1356.39560799946
"669194782","672764373",1338.13933260315
"669194782","672764384",1501.0454551194
"669194782","672764376",1423.41412795511
"669194782","672764377",1422.90942296399
"669194782","672777355",1169.54623105292
"669194782","669239625",464.033611318045
"669194782","669239638",452.265470090365
"669194782","669239604",436.880926063326
"669194782","669239614",171.926733403151
"669194782","669194788",121.4916223789
"669194782","669194786",115.939152893151
"669194782","669194773",40.2755621246341
"669194782","669190185",99.8506193034353
"669194782","669190184",150.790052423963
"669194782","669190181",189.109602576776
"669194782","669190177",217.863804240859
"669194782","669698513",405.939620292264
"669194782","669695575",414.00423936902
"669194782","669698514",451.449835212629
"669194782","669695584",453.447333175758
"669194782","669695572",405.837667782144
"669194782","672370456",610.898687640539
"669194782","669417937",405.120476042063
"669194782","669417934",404.556048370677
"669194782","669704071",534.387678349117
"669194782","669417925",463.551091989303
"669194782","669413660",519.49114662399
"669194782","669245841",576.327101562268
"669194782","669245839",585.698934672542
"669194782","669710516",636.453648713465
"669194782","669410861",625.852542595402
"669194782","669410859",645.228822782451
"669194782","669688907",789.640636135043
"669194782","672270129",988.51777847407
"669194782","669721984",982.374073939718
"669194782","672276365",1103.56270854987
"669194782","669721970",998.516241810727
"669194782","672276363",1119.67298791648
"669194782","672270105",1225.848608353
"669194782","672271064",1232.86335696168
"669194782","668035109",3524.09253860879
"669194782","667688614",3328.12761046204
"669194782","667688620",3309.80408682764
"669194782","668035104",3363.50646473444
"669194782","667383631",2790.92673260906
"669194782","668052136",2785.32299050601
"669194782","668052161",1605.76755803943
"669194782","667677995",1870.73995528373
"669194782","667677964",1831.47634058231
"669194782","667677965",1872.2184493039
"669194782","667677992",1611.28491906445
"669194782","667677971",2245.91874360979
"669194782","667677968",2195.79552737145
"669194782","667671772",3067.82240629844
"669194782","667671771",3008.05444216699
"669194782","667671770",3022.32822775607
"669194782","667660802",2952.96524454248
"669194782","667671765",2984.44623970956
"669194782","668379969",3002.63027615971
"669194782","668379966",3000.77793395797
"669194782","668379929",2955.75175854121
"669194782","667667870",3325.03985132462
"669194782","668044994",2881.87105065989
"669194782","668044990",2853.53806185916
"669194782","668044988",2818.32424722937
"669194782","667664989",3356.67625260949
"669194782","667141940",2881.38903381597
"669194782","667365074",2518.99655996854
"669194782","667663994",3323.32808536315
"669194782","667372476",2325.47858396671
"669194782","667365084",2338.64846600002
"669194782","667135298",2730.56892171563
"669194782","667141944",2767.40368148341
"669194782","667135294",2719.95963484532
"669194782","667145725",2810.21918936857
"669194782","667141954",2781.15990387735
"669194782","667135293",2731.14543438195
"669194782","667365080",2465.04133554016
"669194782","667334423",2526.52629101159
"669194782","667131564",2675.96693055644
"669194782","667135291",2668.02230223838
"669194782","667131565",2687.57417156689
"669194782","667131568",2748.48225331915
"669194782","667334418",2544.64089134339
"669194782","667329871",2606.02385906229
"669194782","667329875",2557.7802501606
"669194782","667329880",2557.7802501606
"669194782","667131560",2599.10990820404
"669194782","667329867",2310.92913027628
"669194782","667334422",2332.50827077293
"669194782","666301316",1932.14735400007
"669194782","667160622",2720.62668694867
"669194782","667157819",2720.62668694867
"669194782","667157817",2720.09609787382
"669194782","667157811",2703.49615684517
"669194782","667151629",2588.19718102206
"669194782","666318499",2389.55709187924
"669194782","666328515",2365.19360271781
"669194782","666331450",2168.39656764154
"669194782","666322571",2380.57709484578
"669194782","666318490",2380.57709484578
"669194782","666331495",2146.0015518367
"669194782","666333733",1985.27660194999
"669194782","666333716",1965.2486286869
"669194782","666251859",2477.27866743082
"669194782","667346569",3481.54056679713
"669194782","667346563",3395.24105474418
"669194782","666251866",2366.78518371293
"669194782","667346565",3430.56415488293
"669194782","666328509",2343.64235998743
"669194782","667340849",3381.84032275193
"669194782","667340846",3367.12932303139
"669194782","666276503",2301.46084190765
"669194782","667144761",2457.57118228299
"669194782","667144759",2331.28029611493
"669194782","667144757",2267.48687421669
"669194782","667144749",2174.02514864527
"669194782","666277892",1603.03173625978
"669194782","643628586",1887.91755588619
"669194782","643031595",2091.7119227563
"669194782","643031607",1890.04999839143
"669194782","669204471",5301.59105243457
"669194782","669186790",5697.29666977453
"669194782","668400816",5854.43306149554
"669194782","669186792",5650.13719624742
"669194782","669714972",5367.45213326639
"669194782","669199038",5129.53959075053
"669194782","669708456",5261.94007542262
"669194782","668400802",5777.332220099
"669194782","668400798",5786.75759476045
"669194782","668400797",5830.6399581461
"669194782","669725557",5338.32935323737
"669194782","669176954",5506.7383276969
"669194782","669708438",5107.26356009407
"669194782","669179172",5486.09123369246
"669194782","668369788",5623.60780325879
"669194782","668369803",5491.94525572193
"669194782","668354111",5422.31989453935
"669194782","669740256",4963.69345810056
"669194782","668407601",5240.64115940068
"669194782","668359202",5367.805039083
"669194782","668346289",5129.90077361581
"669194782","668346272",5043.82927518605
"669194782","668346279",5048.31829847558
"669194782","668409382",4969.96562525191
"669194782","668346314",4986.39880986757
"669194782","643170808",5201.23905220861
"669194782","674313067",5388.78227515775
"669194782","674314503",5255.95926745873
"669194782","674319023",5229.84432092895
"669194782","674424731",5188.40438233232
"669194782","674424753",5047.16930691937
"669194782","674424726",5112.49751584616
"669194782","674424764",4965.55199498491
"669194782","674424650",4816.18409366637
"669194782","674424703",5006.45104303706
"669194782","674424802",5067.06732038289
"669194782","674424695",4954.68174320929
"669194782","669245537",6016.75508891103
"669194782","669245560",6076.54845579403
"669194782","669245534",6102.25201415283
"669194782","669511701",6221.67858154468
"669194782","669511703",6221.67858154468
"669194782","669219161",5989.01080485434
"669194782","669219159",5935.77578192353
"669194782","669219168",5756.1556143028
"669194782","669245540",5745.81710111523
"669194782","669245542",5803.75319919173
"669194782","669219158",5835.81187881851
"669194782","669219157",5813.53791310098
"669194782","669511721",5796.70722977755
"669194782","645102686",5787.12638685491
"669194782","645102690",5779.4144332318
"669194782","645102695",5913.60364032185
"669194782","645102699",5773.51549715441
"669194782","645102705",5988.14652137621
"669194782","643170810",6155.79864801344
"669194782","673757690",7490.78868142369
"669194782","673757692",7420.64164710383
"669194782","673757678",7449.53464703862
"669194782","673757495",7328.88826631958
"669194782","673757488",7303.55938949804
"669194782","673757534",7301.67262782837
"669194782","673757561",7266.83056654535
"669194782","673757564",7266.41719206168
"669194782","673757568",7236.43600535635
"669194782","673547951",7177.00688133135
"669194782","673547945",7166.84276003283
"669194782","673547940",7158.84837795407
"669194782","673547962",7179.51280967386
"669194782","673547965",7172.6741225932
"669194782","673548005",7048.49964611767
"669194782","673757633",7034.4472413961
"669194782","673548010",6976.11416930733
"669194782","673757658",6966.89683187466
"669194782","673548034",6872.63934581351
"669194782","673548132",6937.6564684132
"669194782","673548135",6935.8320548408
"669194782","673548127",6934.04641433891
"669194782","673548123",6915.23387409648
"669194782","673547991",6965.58386549817
"669194782","673547986",6965.64090490956
"669194782","673757668",6811.94468026513
"669194782","673548107",6826.60795483403
"669194782","673548103",6824.73202158727
"669194782","673548050",6808.126916199
"669194782","673548042",6804.11815027964
"669194782","673548100",6780.30594112409
"669194782","673548058",6748.6067942368
"669194782","673548091",6764.21435134998
"669194782","673548083",6748.66313547867
"669194782","645102670",7160.571005425
"669194782","643628594",6967.31896728462
"669194782","644771026",6858.03353934157
"669194782","643741320",6953.83236654048
"669194782","643628599",7005.29029704204
"669194782","674166134",8579.00800187475
"669194782","674338492",8328.76490474901
"669194782","674338459",8281.14853552724
"669194782","674166157",8333.38015057207
"669194782","674338474",8267.57728294242
"669194782","674338482",8261.9468534545
"669194782","674083243",8113.79225676286
"669194782","674166139",8177.31733876051
"669194782","674083235",8108.6622016729
"669194782","674166175",8121.07607704234
"669194782","674083302",8027.29771309301
"669194782","674083247",7965.49632078147
"669194782","674083360",8111.44802459293
"669194782","674083355",8094.49914423612
"669194782","674083253",7890.41532031952
"669194782","674338441",7886.11844564826
"669194782","674083276",7928.69621079279
"669194782","674083341",7961.13885811283
"669194782","674083337",7938.4203643574
"669194782","674083274",7812.83652150975
"669194782","672560279",9183.49480305935
